recorder,serial.number,site,site.depth.m,surface.bottom,log.depth.m,latitude,longitude,year,month,day,date,time,temperature,salinity.psu,conduct.ms.cm,sound.velocity.m.sec,buoy.id
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,21,2024-07-21,19:30:00,12.65,28.37,33.64,1491.02,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,21,2024-07-21,19:59:59,13.5,28.32,34.27,1493.85,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,21,2024-07-21,20:30:00,15.09,28.22,35.43,1498.92,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,21,2024-07-21,21:00:00,15.82,28.1,35.9,1501.13,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,21,2024-07-21,21:29:59,16.46,28.02,36.33,1503.03,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,21,2024-07-21,22:00:00,17.06,27.95,36.74,1504.82,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,21,2024-07-21,22:30:00,17.51,27.88,37.03,1506.11,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,21,2024-07-21,22:59:59,17.45,27.88,36.97,1505.92,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,21,2024-07-21,23:30:00,17.06,27.9,36.68,1504.76,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,00:00:00,16.7,27.95,36.45,1503.71,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,00:29:59,16.64,27.98,36.43,1503.55,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,01:00:00,16.67,27.95,36.43,1503.61,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,01:30:00,16.67,27.93,36.4,1503.59,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,01:59:59,16.76,27.91,36.45,1503.84,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,02:30:00,16.97,27.89,36.6,1504.48,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,03:00:00,17.06,27.9,36.68,1504.76,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,03:29:59,16.82,27.91,36.5,1504.03,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,04:00:00,16.31,27.96,36.14,1502.5,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,04:30:00,15.82,28.03,35.82,1501.04,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,04:59:59,15.7,28.02,35.71,1500.65,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,05:30:00,15.52,28.05,35.59,1500.1,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,06:00:00,15.09,28.05,35.25,1498.72,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,06:29:59,14.87,28.1,35.13,1498.09,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,07:00:00,14.87,28.05,35.08,1498.03,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,07:30:00,14.84,28.05,35.05,1497.93,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,07:59:59,13.82,28.19,34.38,1494.73,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,08:30:00,13.38,28.24,34.08,1493.33,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,09:00:00,13.19,28.28,33.97,1492.74,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,09:29:59,13.1,28.26,33.88,1492.4,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,10:00:00,13,28.27,33.81,1492.09,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,10:30:00,12.5,28.34,33.48,1490.44,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,10:59:59,12.31,28.36,33.35,1489.81,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,11:30:00,12.11,28.34,33.17,1489.12,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,12:00:00,11.99,28.36,33.09,1488.69,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,12:29:59,11.99,28.38,33.11,1488.72,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,13:00:00,11.99,28.38,33.11,1488.72,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,13:30:00,12.05,28.39,33.18,1488.96,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,13:59:59,12.21,28.37,33.28,1489.49,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,14:30:00,12.46,28.32,33.43,1490.31,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,15:00:00,12.75,28.27,33.61,1491.23,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,15:29:59,12.91,28.23,33.69,1491.72,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,16:00:00,12.94,28.21,33.69,1491.8,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,16:30:00,12.75,28.25,33.58,1491.2,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,16:59:59,12.59,28.22,33.43,1490.62,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,17:30:00,12.5,28.23,33.36,1490.31,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,18:00:00,12.46,28.23,33.34,1490.2,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,18:29:59,12.43,28.22,33.29,1490.07,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,19:00:00,12.46,28.21,33.31,1490.18,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,19:30:00,12.4,28.24,33.29,1489.99,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,19:59:59,12.43,28.24,33.32,1490.1,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,20:30:00,11.99,28.27,32.99,1488.59,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,21:00:00,11.73,28.32,32.85,1487.76,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,21:29:59,11.73,28.35,32.87,1487.78,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,22:00:00,12.15,28.29,33.15,1489.17,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,22:30:00,12.88,28.26,33.7,1491.65,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,22:59:59,13.75,28.21,34.35,1494.56,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,22,2024-07-22,23:30:00,14.13,28.17,34.61,1495.74,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,00:00:00,14.28,28.14,34.7,1496.22,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,00:29:59,14.38,28.14,34.77,1496.52,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,01:00:00,14.47,28.09,34.79,1496.77,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,01:30:00,14.5,28.09,34.81,1496.87,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,01:59:59,14.5,28.09,34.81,1496.87,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,02:30:00,14.59,28.08,34.89,1497.17,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,03:00:00,14.69,28.1,34.98,1497.49,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,03:29:59,14.93,28.08,35.15,1498.26,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,04:00:00,15.18,27.98,35.24,1498.94,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,04:30:00,14.99,28,35.12,1498.37,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,04:59:59,14.5,28.06,34.79,1496.84,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,05:30:00,14.35,28.05,34.64,1496.31,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,06:00:00,14.41,28,34.64,1496.46,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,06:29:59,14.31,28.02,34.59,1496.18,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,07:00:00,14.16,28.05,34.5,1495.71,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,07:30:00,13.91,28.07,34.32,1494.9,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,07:59:59,13.75,28.12,34.25,1494.45,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,08:30:00,13.72,28.15,34.26,1494.37,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,09:00:00,13.72,28.12,34.23,1494.34,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,09:29:59,13.63,28.15,34.19,1494.07,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,10:00:00,13.54,28.14,34.09,1493.73,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,10:30:00,13.54,28.14,34.09,1493.73,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,10:59:59,13.5,28.12,34.05,1493.6,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,11:30:00,12.97,28.18,33.69,1491.88,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,12:00:00,12.59,28.22,33.43,1490.62,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,12:29:59,12.5,28.25,33.38,1490.33,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,13:00:00,12.53,28.25,33.41,1490.44,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,13:30:00,12.5,28.28,33.41,1490.36,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,13:59:59,12.46,28.21,33.31,1490.18,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,14:30:00,12.43,28.26,33.34,1490.12,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,15:00:00,12.62,28.24,33.47,1490.75,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,15:29:59,13.07,28.17,33.76,1492.19,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,16:00:00,13.44,28.12,34,1493.4,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,16:30:00,13.6,28.11,34.11,1493.91,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,16:59:59,13.69,28.1,34.18,1494.21,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,17:30:00,13.72,28.1,34.2,1494.32,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,18:00:00,13.79,28.1,34.25,1494.52,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,18:29:59,13.82,28.07,34.25,1494.59,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,19:00:00,13.82,28.07,34.25,1494.59,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,19:30:00,13.85,28.05,34.25,1494.67,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,19:59:59,13.91,28.07,34.32,1494.9,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,20:30:00,14.19,28.08,34.55,1495.84,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,21:00:00,14.69,28.06,34.93,1497.44,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,21:29:59,15.18,28.02,35.29,1498.99,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,22:00:00,15.33,28.02,35.42,1499.48,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,22:30:00,15.91,27.98,35.84,1501.27,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,22:59:59,15.91,27.95,35.81,1501.25,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,23,2024-07-23,23:30:00,15.73,27.98,35.68,1500.69,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,00:00:00,15.55,28,35.56,1500.14,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,00:29:59,15.42,28,35.46,1499.75,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,01:00:00,14.96,28.05,35.15,1498.33,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,01:30:00,14.78,28.05,35,1497.74,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,01:59:59,14.81,28.05,35.03,1497.83,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,02:30:00,14.9,28.03,35.07,1498.1,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,03:00:00,15.02,28.05,35.2,1498.53,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,03:29:59,15.12,28,35.22,1498.77,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,04:00:00,15.48,28,35.51,1499.94,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,04:30:00,16.03,27.98,35.94,1501.66,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,04:59:59,16.61,27.88,36.29,1503.34,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,05:30:00,16.61,27.88,36.29,1503.34,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,06:00:00,16.52,27.87,36.21,1503.05,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,06:29:59,16.55,27.88,36.23,1503.15,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,07:00:00,16.58,27.9,36.29,1503.27,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,07:30:00,16.46,27.9,36.19,1502.89,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,07:59:59,16.46,27.87,36.16,1502.86,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,08:30:00,16.52,27.9,36.24,1503.08,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,09:00:00,16.46,27.87,36.16,1502.86,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,09:29:59,16.19,27.89,35.95,1502.03,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,10:00:00,15.18,28,35.27,1498.96,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,10:30:00,14.72,28.06,34.96,1497.54,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,10:59:59,14,28.11,34.44,1495.26,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,11:30:00,13.32,28.18,33.96,1493.04,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,12:00:00,13,28.2,33.74,1492.01,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,12:29:59,12.91,28.23,33.69,1491.72,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,13:00:00,12.78,28.22,33.58,1491.28,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,13:30:00,12.88,28.19,33.62,1491.56,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,13:59:59,12.88,28.21,33.65,1491.59,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,14:30:00,13,28.2,33.74,1492.01,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,15:00:00,13.16,28.19,33.85,1492.52,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,15:29:59,13.25,28.2,33.94,1492.86,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,16:00:00,13.44,28.17,34.05,1493.45,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,16:30:00,13.66,28.15,34.21,1494.17,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,16:59:59,14.75,28.08,35.01,1497.66,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,17:30:00,15.48,28,35.51,1499.94,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,18:00:00,15.7,27.95,35.63,1500.57,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,18:29:59,15.76,27.95,35.68,1500.76,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,19:00:00,15.7,27.98,35.66,1500.6,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,19:30:00,15.64,27.98,35.61,1500.4,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,19:59:59,15.64,27.93,35.55,1500.35,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,20:30:00,15.61,27.93,35.53,1500.25,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,21:00:00,15.67,27.93,35.58,1500.44,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,21:29:59,15.27,27.93,35.26,1499.17,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,22:00:00,14.59,28.01,34.81,1497.08,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,22:30:00,14.38,28.04,34.67,1496.41,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,22:59:59,14.99,28,35.12,1498.37,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, PEI",8,B,8,46.10592,63.22527,2024,7,24,2024-07-24,23:30:00,15.45,27.93,35.41,1499.76,collecteur
